2.206350e+001 7.307753e-001 7.307753e-001 7.307753e-001  
2.217381e+001 7.300682e-001 7.300682e-001 7.300682e-001  
2.228468e+001 7.298543e-001 7.298543e-001 7.298543e-001  
2.239611e+001 7.296400e-001 7.296400e-001 7.296400e-001  
2.250809e+001 7.294255e-001 7.294255e-001 7.294255e-001  
2.262063e+001 7.292107e-001 7.292107e-001 7.292107e-001  
2.273373e+001 7.283995e-001 7.283995e-001 7.283995e-001  
2.284740e+001 7.281851e-001 7.281851e-001 7.281851e-001  
2.296164e+001 7.279704e-001 7.279704e-001 7.279704e-001  
2.307645e+001 7.277555e-001 7.277555e-001 7.277555e-001  
2.319183e+001 7.275402e-001 7.275402e-001 7.275402e-001  
2.330779e+001 7.268239e-001 7.268239e-001 7.268239e-001  
2.342433e+001 7.266089e-001 7.266089e-001 7.266089e-001  
2.354145e+001 7.263936e-001 7.263936e-001 7.263936e-001  
2.365915e+001 7.261781e-001 7.261781e-001 7.261781e-001  
2.377745e+001 7.258647e-001 7.258647e-001 7.258647e-001  
2.389634e+001 7.251438e-001 7.251438e-001 7.251438e-001  
2.401582e+001 7.249284e-001 7.249284e-001 7.249284e-001  
2.413590e+001 7.247127e-001 7.247127e-001 7.247127e-001  
2.425658e+001 7.244969e-001 7.244969e-001 7.244969e-001  
2.437786e+001 7.242810e-001 7.242810e-001 7.242810e-001  
2.449975e+001 7.237594e-001 7.237594e-001 7.237594e-001  
2.462225e+001 7.235435e-001 7.235435e-001 7.235435e-001  
2.474536e+001 7.233272e-001 7.233272e-001 7.233272e-001  
2.486909e+001 7.231106e-001 7.231106e-001 7.231106e-001  
2.499343e+001 7.225853e-001 7.225853e-001 7.225853e-001  
2.511840e+001 7.223686e-001 7.223686e-001 7.223686e-001  
2.524399e+001 7.221516e-001 7.221516e-001 7.221516e-001  
2.537021e+001 7.219344e-001 7.219344e-001 7.219344e-001  
2.549706e+001 7.217168e-001 7.217168e-001 7.217168e-001  
2.562455e+001 7.209810e-001 7.209810e-001 7.209810e-001  
2.575267e+001 7.207638e-001 7.207638e-001 7.207638e-001  
2.588143e+001 7.205462e-001 7.205462e-001 7.205462e-001  
2.601084e+001 7.203283e-001 7.203283e-001 7.203283e-001  
2.614090e+001 7.201101e-001 7.201101e-001 7.201101e-001  
2.627160e+001 7.195785e-001 7.195785e-001 7.195785e-001  
2.640296e+001 7.193603e-001 7.193603e-001 7.193603e-001  
2.653497e+001 7.191420e-001 7.191420e-001 7.191420e-001  
2.666765e+001 7.189236e-001 7.189236e-001 7.189236e-001  
2.680099e+001 7.185995e-001 7.185995e-001 7.185995e-001  
2.693499e+001 7.183807e-001 7.183807e-001 7.183807e-001  
2.706967e+001 7.181615e-001 7.181615e-001 7.181615e-001  
2.720501e+001 7.179421e-001 7.179421e-001 7.179421e-001  
2.734104e+001 7.177223e-001 7.177223e-001 7.177223e-001  
2.747774e+001 7.168656e-001 7.168656e-001 7.168656e-001  
2.761513e+001 7.166463e-001 7.166463e-001 7.166463e-001  
2.775321e+001 7.164267e-001 7.164267e-001 7.164267e-001  
2.789197e+001 7.162068e-001 7.162068e-001 7.162068e-001  
2.803143e+001 7.159866e-001 7.159866e-001 7.159866e-001  
2.817159e+001 7.154455e-001 7.154455e-001 7.154455e-001  
2.831245e+001 7.152252e-001 7.152252e-001 7.152252e-001  
2.845401e+001 7.150047e-001 7.150047e-001 7.150047e-001  
2.859628e+001 7.147838e-001 7.147838e-001 7.147838e-001  
2.873926e+001 7.141313e-001 7.141313e-001 7.141313e-001  
2.888296e+001 7.139106e-001 7.139106e-001 7.139106e-001  
2.902737e+001 7.136897e-001 7.136897e-001 7.136897e-001  
2.917251e+001 7.134684e-001 7.134684e-001 7.134684e-001  
2.931837e+001 7.132469e-001 7.132469e-001 7.132469e-001  
2.946497e+001 7.124820e-001 7.124820e-001 7.124820e-001  
2.961229e+001 7.122607e-001 7.122607e-001 7.122607e-001  
2.976035e+001 7.120392e-001 7.120392e-001 7.120392e-001  
2.990915e+001 7.118173e-001 7.118173e-001 7.118173e-001  
3.005870e+001 7.110474e-001 7.110474e-001 7.110474e-001  
3.020899e+001 7.108259e-001 7.108259e-001 7.108259e-001  
3.036004e+001 7.104948e-001 7.104948e-001 7.104948e-001  
3.051184e+001 7.102728e-001 7.102728e-001 7.102728e-001  
3.066440e+001 7.100505e-001 7.100505e-001 7.100505e-001  
3.081772e+001 7.094970e-001 7.094970e-001 7.094970e-001  
3.097181e+001 7.092747e-001 7.092747e-001 7.092747e-001  
3.112667e+001 7.090520e-001 7.090520e-001 7.090520e-001  
3.128230e+001 7.088290e-001 7.088290e-001 7.088290e-001  
3.143871e+001 7.077160e-001 7.077160e-001 7.077160e-001  
3.159591e+001 7.074943e-001 7.074943e-001 7.074943e-001  
3.175388e+001 7.072722e-001 7.072722e-001 7.072722e-001  
3.191265e+001 7.070499e-001 7.070499e-001 7.070499e-001  
3.207222e+001 7.061543e-001 7.061543e-001 7.061543e-001  
3.223258e+001 7.059325e-001 7.059325e-001 7.059325e-001  
3.239374e+001 7.057104e-001 7.057104e-001 7.057104e-001  
3.255571e+001 7.053769e-001 7.053769e-001 7.053769e-001  
3.271849e+001 7.051544e-001 7.051544e-001 7.051544e-001  
3.288208e+001 7.044799e-001 7.044799e-001 7.044799e-001  
3.304649e+001 7.042575e-001 7.042575e-001 7.042575e-001  
3.321172e+001 7.040347e-001 7.040347e-001 7.040347e-001  
3.337778e+001 7.038117e-001 7.038117e-001 7.038117e-001  
3.354467e+001 7.029054e-001 7.029054e-001 7.029054e-001  
3.371239e+001 7.026829e-001 7.026829e-001 7.026829e-001  
3.388096e+001 7.024601e-001 7.024601e-001 7.024601e-001  
3.405036e+001 7.022369e-001 7.022369e-001 7.022369e-001  
3.422061e+001 7.015547e-001 7.015547e-001 7.015547e-001  
3.439172e+001 7.013320e-001 7.013320e-001 7.013320e-001  
3.456367e+001 7.011090e-001 7.011090e-001 7.011090e-001  
3.473649e+001 7.008857e-001 7.008857e-001 7.008857e-001  
3.491018e+001 7.006621e-001 7.006621e-001 7.006621e-001  
3.508473e+001 7.000918e-001 7.000918e-001 7.000918e-001  
3.526015e+001 6.998681e-001 6.998681e-001 6.998681e-001  
3.543645e+001 6.996441e-001 6.996441e-001 6.996441e-001  
3.561363e+001 6.994198e-001 6.994198e-001 6.994198e-001  
3.579170e+001 6.990789e-001 6.990789e-001 6.990789e-001  
3.597066e+001 6.988541e-001 6.988541e-001 6.988541e-001  
3.615051e+001 6.986291e-001 6.986291e-001 6.986291e-001  
3.633127e+001 6.984037e-001 6.984037e-001 6.984037e-001  
3.651292e+001 6.978263e-001 6.978263e-001 6.978263e-001  
3.669549e+001 6.976008e-001 6.976008e-001 6.976008e-001  
3.687896e+001 6.973751e-001 6.973751e-001 6.973751e-001  
3.706336e+001 6.971491e-001 6.971491e-001 6.971491e-001  
3.724868e+001 6.965684e-001 6.965684e-001 6.965684e-001  
3.743492e+001 6.963424e-001 6.963424e-001 6.963424e-001  
3.762209e+001 6.961160e-001 6.961160e-001 6.961160e-001  
3.781020e+001 6.958894e-001 6.958894e-001 6.958894e-001  
3.799926e+001 6.951863e-001 6.951863e-001 6.951863e-001  
3.818925e+001 6.949598e-001 6.949598e-001 6.949598e-001  
3.838020e+001 6.947330e-001 6.947330e-001 6.947330e-001  
3.857210e+001 6.945058e-001 6.945058e-001 6.945058e-001  
3.876496e+001 6.942784e-001 6.942784e-001 6.942784e-001  
3.895878e+001 6.940506e-001 6.940506e-001 6.940506e-001  
3.915358e+001 6.938226e-001 6.938226e-001 6.938226e-001  
3.934935e+001 6.935942e-001 6.935942e-001 6.935942e-001  
3.954609e+001 6.933655e-001 6.933655e-001 6.933655e-001  
3.974382e+001 6.927746e-001 6.927746e-001 6.927746e-001  
3.994254e+001 6.925459e-001 6.925459e-001 6.925459e-001  
4.014225e+001 6.923169e-001 6.923169e-001 6.923169e-001  
4.034297e+001 6.920877e-001 6.920877e-001 6.920877e-001  
4.054468e+001 6.911293e-001 6.911293e-001 6.911293e-001  
4.074740e+001 6.909006e-001 6.909006e-001 6.909006e-001  
4.095114e+001 6.906716e-001 6.906716e-001 6.906716e-001  
4.115590e+001 6.904421e-001 6.904421e-001 6.904421e-001  
4.136168e+001 6.900901e-001 6.900901e-001 6.900901e-001  
4.156848e+001 6.898602e-001 6.898602e-001 6.898602e-001  
4.177633e+001 6.896300e-001 6.896300e-001 6.896300e-001  
4.198521e+001 6.893995e-001 6.893995e-001 6.893995e-001  
4.219514e+001 6.886757e-001 6.886757e-001 6.886757e-001  
4.240611e+001 6.884453e-001 6.884453e-001 6.884453e-001  
4.261814e+001 6.882146e-001 6.882146e-001 6.882146e-001  
4.283123e+001 6.879836e-001 6.879836e-001 6.879836e-001  
4.304539e+001 6.872558e-001 6.872558e-001 6.872558e-001  
4.326062e+001 6.870250e-001 6.870250e-001 6.870250e-001  
4.347692e+001 6.867941e-001 6.867941e-001 6.867941e-001  
4.369430e+001 6.865629e-001 6.865629e-001 6.865629e-001  
4.391277e+001 6.860815e-001 6.860815e-001 6.860815e-001  
4.413234e+001 6.858500e-001 6.858500e-001 6.858500e-001  
4.435300e+001 6.856182e-001 6.856182e-001 6.856182e-001  
4.457476e+001 6.853861e-001 6.853861e-001 6.853861e-001  
4.479764e+001 6.846504e-001 6.846504e-001 6.846504e-001  
4.502163e+001 6.844184e-001 6.844184e-001 6.844184e-001  
4.524674e+001 6.841861e-001 6.841861e-001 6.841861e-001  
4.547297e+001 6.839534e-001 6.839534e-001 6.839534e-001  
4.570033e+001 6.837204e-001 6.837204e-001 6.837204e-001  
4.592884e+001 6.834871e-001 6.834871e-001 6.834871e-001  
4.615848e+001 6.832534e-001 6.832534e-001 6.832534e-001  
4.638927e+001 6.827640e-001 6.827640e-001 6.827640e-001  
4.662122e+001 6.825301e-001 6.825301e-001 6.825301e-001  
4.685432e+001 6.822963e-001 6.822963e-001 6.822963e-001  
4.708860e+001 6.820622e-001 6.820622e-001 6.820622e-001  
4.732404e+001 6.814421e-001 6.814421e-001 6.814421e-001  
4.756066e+001 6.812079e-001 6.812079e-001 6.812079e-001  
4.779846e+001 6.809733e-001 6.809733e-001 6.809733e-001  
4.803745e+001 6.807384e-001 6.807384e-001 6.807384e-001  
4.827764e+001 6.801151e-001 6.801151e-001 6.801151e-001  
4.851903e+001 6.798802e-001 6.798802e-001 6.798802e-001  
4.876163e+001 6.796449e-001 6.796449e-001 6.796449e-001  
4.900543e+001 6.794092e-001 6.794092e-001 6.794092e-001  
4.925046e+001 6.782619e-001 6.782619e-001 6.782619e-001  
4.949671e+001 6.780270e-001 6.780270e-001 6.780270e-001  
4.974420e+001 6.777918e-001 6.777918e-001 6.777918e-001  
4.999292e+001 6.775563e-001 6.775563e-001 6.775563e-001  
5.024288e+001 6.770585e-001 6.770585e-001 6.770585e-001  
5.049410e+001 6.768229e-001 6.768229e-001 6.768229e-001  
5.074657e+001 6.765870e-001 6.765870e-001 6.765870e-001  
5.100030e+001 6.763508e-001 6.763508e-001 6.763508e-001  
5.125530e+001 6.751913e-001 6.751913e-001 6.751913e-001  
5.151158e+001 6.749558e-001 6.749558e-001 6.749558e-001  
5.176914e+001 6.747200e-001 6.747200e-001 6.747200e-001  
5.202798e+001 6.739524e-001 6.739524e-001 6.739524e-001  
5.228812e+001 6.737167e-001 6.737167e-001 6.737167e-001  
5.254956e+001 6.734807e-001 6.734807e-001 6.734807e-001  
5.281231e+001 6.732444e-001 6.732444e-001 6.732444e-001  
5.307637e+001 6.727404e-001 6.727404e-001 6.727404e-001  
5.334175e+001 6.725038e-001 6.725038e-001 6.725038e-001  
5.360846e+001 6.722668e-001 6.722668e-001 6.722668e-001  
5.387650e+001 6.720296e-001 6.720296e-001 6.720296e-001  
5.414589e+001 6.713887e-001 6.713887e-001 6.713887e-001  
5.441662e+001 6.711516e-001 6.711516e-001 6.711516e-001  
5.468870e+001 6.709142e-001 6.709142e-001 6.709142e-001  
5.496214e+001 6.698633e-001 6.698633e-001 6.698633e-001  
5.523695e+001 6.696264e-001 6.696264e-001 6.696264e-001  
5.551314e+001 6.693892e-001 6.693892e-001 6.693892e-001  
5.579070e+001 6.691517e-001 6.691517e-001 6.691517e-001  
5.606966e+001 6.683686e-001 6.683686e-001 6.683686e-001  
5.635001e+001 6.681312e-001 6.681312e-001 6.681312e-001  
5.663176e+001 6.678935e-001 6.678935e-001 6.678935e-001  
5.691491e+001 6.676554e-001 6.676554e-001 6.676554e-001  
5.719949e+001 6.672799e-001 6.672799e-001 6.672799e-001  
5.748549e+001 6.670413e-001 6.670413e-001 6.670413e-001  
5.777291e+001 6.668024e-001 6.668024e-001 6.668024e-001  
5.806178e+001 6.660110e-001 6.660110e-001 6.660110e-001  
5.835209e+001 6.657726e-001 6.657726e-001 6.657726e-001  
5.864385e+001 6.655339e-001 6.655339e-001 6.655339e-001  
5.893707e+001 6.652948e-001 6.652948e-001 6.652948e-001  
5.923175e+001 6.643609e-001 6.643609e-001 6.643609e-001  
5.952791e+001 6.641223e-001 6.641223e-001 6.641223e-001  
5.982555e+001 6.638832e-001 6.638832e-001 6.638832e-001  
6.012468e+001 6.636438e-001 6.636438e-001 6.636438e-001  
6.042530e+001 6.628454e-001 6.628454e-001 6.628454e-001  
6.072743e+001 6.626062e-001 6.626062e-001 6.626062e-001  
6.103107e+001 6.623666e-001 6.623666e-001 6.623666e-001  
6.133622e+001 6.618453e-001 6.618453e-001 6.618453e-001  
6.164290e+001 6.616055e-001 6.616055e-001 6.616055e-001  
6.195112e+001 6.613653e-001 6.613653e-001 6.613653e-001  
6.226087e+001 6.611253e-001 6.611253e-001 6.611253e-001  
6.257218e+001 6.597535e-001 6.597535e-001 6.597535e-001  
6.288504e+001 6.595146e-001 6.595146e-001 6.595146e-001  
6.319946e+001 6.592752e-001 6.592752e-001 6.592752e-001  
6.351546e+001 6.581810e-001 6.581810e-001 6.581810e-001  
6.383304e+001 6.579423e-001 6.579423e-001 6.579423e-001  
6.415220e+001 6.577033e-001 6.577033e-001 6.577033e-001  
6.447296e+001 6.574639e-001 6.574639e-001 6.574639e-001  
6.479533e+001 6.566514e-001 6.566514e-001 6.566514e-001  
6.511930e+001 6.564122e-001 6.564122e-001 6.564122e-001  
6.544490e+001 6.561727e-001 6.561727e-001 6.561727e-001  
6.577213e+001 6.550677e-001 6.550677e-001 6.550677e-001  
6.610099e+001 6.548289e-001 6.548289e-001 6.548289e-001  
6.643149e+001 6.545896e-001 6.545896e-001 6.545896e-001  
6.676365e+001 6.542140e-001 6.542140e-001 6.542140e-001  
6.709747e+001 6.531049e-001 6.531049e-001 6.531049e-001  
6.743295e+001 6.528663e-001 6.528663e-001 6.528663e-001  
6.777012e+001 6.525096e-001 6.525096e-001 6.525096e-001  
6.810897e+001 6.519788e-001 6.519788e-001 6.519788e-001  
6.844951e+001 6.517398e-001 6.517398e-001 6.517398e-001  
6.879176e+001 6.515005e-001 6.515005e-001 6.515005e-001  
6.913572e+001 6.512608e-001 6.512608e-001 6.512608e-001  
6.948140e+001 6.507275e-001 6.507275e-001 6.507275e-001  
6.982881e+001 6.504875e-001 6.504875e-001 6.504875e-001  
7.017795e+001 6.502136e-001 6.502136e-001 6.502136e-001  
7.052884e+001 6.496779e-001 6.496779e-001 6.496779e-001  
7.088148e+001 6.494375e-001 6.494375e-001 6.494375e-001  
7.123589e+001 6.491968e-001 6.491968e-001 6.491968e-001  
7.159207e+001 6.485101e-001 6.485101e-001 6.485101e-001  
7.195003e+001 6.482694e-001 6.482694e-001 6.482694e-001  
7.230978e+001 6.480283e-001 6.480283e-001 6.480283e-001  
7.267133e+001 6.477868e-001 6.477868e-001 6.477868e-001  
7.303469e+001 6.472464e-001 6.472464e-001 6.472464e-001  
7.339986e+001 6.470047e-001 6.470047e-001 6.470047e-001  
7.376686e+001 6.466131e-001 6.466131e-001 6.466131e-001  
7.413569e+001 6.456197e-001 6.456197e-001 6.456197e-001  
7.450637e+001 6.453784e-001 6.453784e-001 6.453784e-001  
7.487890e+001 6.451366e-001 6.451366e-001 6.451366e-001  
7.525330e+001 6.445920e-001 6.445920e-001 6.445920e-001  
7.562957e+001 6.443501e-001 6.443501e-001 6.443501e-001  
7.600771e+001 6.441080e-001 6.441080e-001 6.441080e-001  
7.638775e+001 6.438654e-001 6.438654e-001 6.438654e-001  
7.676969e+001 6.428631e-001 6.428631e-001 6.428631e-001  
7.715354e+001 6.426210e-001 6.426210e-001 6.426210e-001  
7.753931e+001 6.423786e-001 6.423786e-001 6.423786e-001  
7.792700e+001 6.415244e-001 6.415244e-001 6.415244e-001  
7.831664e+001 6.412822e-001 6.412822e-001 6.412822e-001  
7.870822e+001 6.410396e-001 6.410396e-001 6.410396e-001  
7.910176e+001 6.403352e-001 6.403352e-001 6.403352e-001  
7.949727e+001 6.400927e-001 6.400927e-001 6.400927e-001  
7.989476e+001 6.398497e-001 6.398497e-001 6.398497e-001  
8.029423e+001 6.396063e-001 6.396063e-001 6.396063e-001  
8.069570e+001 6.387449e-001 6.387449e-001 6.387449e-001  
8.109918e+001 6.385022e-001 6.385022e-001 6.385022e-001  
8.150468e+001 6.382591e-001 6.382591e-001 6.382591e-001  
8.191220e+001 6.372386e-001 6.372386e-001 6.372386e-001  
8.232176e+001 6.369960e-001 6.369960e-001 6.369960e-001  
8.273337e+001 6.367530e-001 6.367530e-001 6.367530e-001  
8.314704e+001 6.363533e-001 6.363533e-001 6.363533e-001  
8.356277e+001 6.361098e-001 6.361098e-001 6.361098e-001  
8.398059e+001 6.358659e-001 6.358659e-001 6.358659e-001  
8.440049e+001 6.348353e-001 6.348353e-001 6.348353e-001  
8.482249e+001 6.345919e-001 6.345919e-001 6.345919e-001  
8.524660e+001 6.343481e-001 6.343481e-001 6.343481e-001  
8.567284e+001 6.341040e-001 6.341040e-001 6.341040e-001  
8.610120e+001 6.332278e-001 6.332278e-001 6.332278e-001  
8.653171e+001 6.329841e-001 6.329841e-001 6.329841e-001  
8.696437e+001 6.327399e-001 6.327399e-001 6.327399e-001  
8.739919e+001 6.324954e-001 6.324954e-001 6.324954e-001  
8.783618e+001 6.322505e-001 6.322505e-001 6.322505e-001  
8.827536e+001 6.320053e-001 6.320053e-001 6.320053e-001  
8.871674e+001 6.315998e-001 6.315998e-001 6.315998e-001  
8.916033e+001 6.313540e-001 6.313540e-001 6.313540e-001  
8.960613e+001 6.311078e-001 6.311078e-001 6.311078e-001  
9.005416e+001 6.307005e-001 6.307005e-001 6.307005e-001  
9.050443e+001 6.304538e-001 6.304538e-001 6.304538e-001  
9.095695e+001 6.302067e-001 6.302067e-001 6.302067e-001  
9.141174e+001 6.299597e-001 6.299597e-001 6.299597e-001  
9.186879e+001 6.297124e-001 6.297124e-001 6.297124e-001  
9.232814e+001 6.294647e-001 6.294647e-001 6.294647e-001  
9.278978e+001 6.287290e-001 6.287290e-001 6.287290e-001  
9.325373e+001 6.284813e-001 6.284813e-001 6.284813e-001  
9.372000e+001 6.282332e-001 6.282332e-001 6.282332e-001  
9.418860e+001 6.271675e-001 6.271675e-001 6.271675e-001  
9.465954e+001 6.269200e-001 6.269200e-001 6.269200e-001  
9.513284e+001 6.266719e-001 6.266719e-001 6.266719e-001  
9.560850e+001 6.259306e-001 6.259306e-001 6.259306e-001  
9.608654e+001 6.256826e-001 6.256826e-001 6.256826e-001  
9.656698e+001 6.254342e-001 6.254342e-001 6.254342e-001  
9.704981e+001 6.251857e-001 6.251857e-001 6.251857e-001  
9.753506e+001 6.244422e-001 6.244422e-001 6.244422e-001  
9.802274e+001 6.241940e-001 6.241940e-001 6.241940e-001  
9.851285e+001 6.239454e-001 6.239454e-001 6.239454e-001  
9.900541e+001 6.231989e-001 6.231989e-001 6.231989e-001  
9.950044e+001 6.229503e-001 6.229503e-001 6.229503e-001  
9.999794e+001 6.227012e-001 6.227012e-001 6.227012e-001  
1.004979e+002 6.214514e-001 6.214514e-001 6.214514e-001  
1.010004e+002 6.212032e-001 6.212032e-001 6.212032e-001  
1.015054e+002 6.209545e-001 6.209545e-001 6.209545e-001  
1.020130e+002 6.203701e-001 6.203701e-001 6.203701e-001  
1.025230e+002 6.199966e-001 6.199966e-001 6.199966e-001  
1.030356e+002 6.197480e-001 6.197480e-001 6.197480e-001  
1.035508e+002 6.189935e-001 6.189935e-001 6.189935e-001  
1.040686e+002 6.187450e-001 6.187450e-001 6.187450e-001  
1.045889e+002 6.184960e-001 6.184960e-001 6.184960e-001  
1.051119e+002 6.184960e-001 6.169555e-001 6.168916e-001  
1.056374e+002 6.166441e-001 6.166441e-001 6.166441e-001  
1.061656e+002 6.163961e-001 6.163961e-001 6.163961e-001  
1.066964e+002 6.161477e-001 6.161477e-001 6.161477e-001  
1.072299e+002 6.158989e-001 6.158989e-001 6.158989e-001  
1.077661e+002 6.156497e-001 6.156497e-001 6.156497e-001  
1.083049e+002 6.150578e-001 6.150578e-001 6.150578e-001  
1.088464e+002 6.148086e-001 6.148086e-001 6.148086e-001  
1.093906e+002 6.143942e-001 6.143942e-001 6.143942e-001  
1.099376e+002 6.138012e-001 6.138012e-001 6.138012e-001  
1.104873e+002 6.135523e-001 6.135523e-001 6.135523e-001  
1.110397e+002 6.126104e-001 6.126104e-001 6.126104e-001  
1.115949e+002 6.123617e-001 6.123617e-001 6.123617e-001  
1.121529e+002 6.121126e-001 6.121126e-001 6.121126e-001  
1.127137e+002 6.115152e-001 6.115152e-001 6.115152e-001  
1.132772e+002 6.112659e-001 6.112659e-001 6.112659e-001  
1.138436e+002 6.110161e-001 6.110161e-001 6.110161e-001  
1.144128e+002 6.098917e-001 6.098917e-001 6.098917e-001  
1.149849e+002 6.096426e-001 6.096426e-001 6.096426e-001  
1.155598e+002 6.093931e-001 6.093931e-001 6.093931e-001  
1.161376e+002 6.087919e-001 6.087919e-001 6.087919e-001  
1.167183e+002 6.085422e-001 6.085422e-001 6.085422e-001  
1.173019e+002 6.082921e-001 6.082921e-001 6.082921e-001  
1.178884e+002 6.073354e-001 6.073354e-001 6.073354e-001  
1.184779e+002 6.070856e-001 6.070856e-001 6.070856e-001  
1.190702e+002 6.068354e-001 6.068354e-001 6.068354e-001  
1.196656e+002 6.058752e-001 6.058752e-001 6.058752e-001  
1.202639e+002 6.056253e-001 6.056253e-001 6.056253e-001  
1.208652e+002 6.053750e-001 6.053750e-001 6.053750e-001  
1.214696e+002 6.045896e-001 6.045896e-001 6.045896e-001  
1.220769e+002 6.043395e-001 6.043395e-001 6.043395e-001  
1.226873e+002 6.040892e-001 6.040892e-001 6.040892e-001  
1.233007e+002 6.034804e-001 6.034804e-001 6.034804e-001  
1.239172e+002 6.032297e-001 6.032297e-001 6.032297e-001  
1.245368e+002 6.029786e-001 6.029786e-001 6.029786e-001  
1.251595e+002 6.021875e-001 6.021875e-001 6.021875e-001  
1.257853e+002 6.019365e-001 6.019365e-001 6.019365e-001  
1.264142e+002 6.015040e-001 6.015040e-001 6.015040e-001  
1.270463e+002 6.012524e-001 6.012524e-001 6.012524e-001  
1.276815e+002 6.010004e-001 6.010004e-001 6.010004e-001  
1.283199e+002 6.002025e-001 6.002025e-001 6.002025e-001  
1.289615e+002 5.999508e-001 5.999508e-001 5.999508e-001  
1.296063e+002 5.996989e-001 5.996989e-001 5.996989e-001  
1.302544e+002 5.987160e-001 5.987160e-001 5.987160e-001  
1.309057e+002 5.984645e-001 5.984645e-001 5.984645e-001  
1.315602e+002 5.982125e-001 5.982125e-001 5.982125e-001  
1.322180e+002 5.977767e-001 5.977767e-001 5.977767e-001  
1.328791e+002 5.975242e-001 5.975242e-001 5.975242e-001  
1.335435e+002 5.969021e-001 5.969021e-001 5.969021e-001  
1.342112e+002 5.966494e-001 5.966494e-001 5.966494e-001  
1.348822e+002 5.963962e-001 5.963962e-001 5.963962e-001  
1.355567e+002 5.955865e-001 5.955865e-001 5.955865e-001  
1.362344e+002 5.953336e-001 5.953336e-001 5.953336e-001  
1.369156e+002 5.950803e-001 5.950803e-001 5.950803e-001  
1.376002e+002 5.948266e-001 5.948266e-001 5.948266e-001  
1.382882e+002 5.945726e-001 5.945726e-001 5.945726e-001  
1.389796e+002 5.943181e-001 5.943181e-001 5.943181e-001  
1.396745e+002 5.929413e-001 5.929413e-001 5.929413e-001  
1.403729e+002 5.926877e-001 5.926877e-001 5.926877e-001  
1.410748e+002 5.922455e-001 5.922455e-001 5.922455e-001  
1.417801e+002 5.919914e-001 5.919914e-001 5.919914e-001  
1.424890e+002 5.917368e-001 5.917368e-001 5.917368e-001  
1.432015e+002 5.909152e-001 5.909152e-001 5.909152e-001  
1.439175e+002 5.906612e-001 5.906612e-001 5.906612e-001  
1.446371e+002 5.904068e-001 5.904068e-001 5.904068e-001  
1.453603e+002 5.899640e-001 5.899640e-001 5.899640e-001  
1.460871e+002 5.897090e-001 5.897090e-001 5.897090e-001  
1.468175e+002 5.886905e-001 5.886905e-001 5.886905e-001  
1.475516e+002 5.884359e-001 5.884359e-001 5.884359e-001  
1.482893e+002 5.881807e-001 5.881807e-001 5.881807e-001  
1.490308e+002 5.877336e-001 5.877336e-001 5.877336e-001  
1.497759e+002 5.874780e-001 5.874780e-001 5.874780e-001  
1.505248e+002 5.872219e-001 5.872219e-001 5.872219e-001  
1.512774e+002 5.867733e-001 5.867733e-001 5.867733e-001  
1.520338e+002 5.863548e-001 5.863548e-001 5.863548e-001  
1.527940e+002 5.855184e-001 5.855184e-001 5.855184e-001  
1.535580e+002 5.852626e-001 5.852626e-001 5.852626e-001  
1.543258e+002 5.850062e-001 5.850062e-001 5.850062e-001  
1.550974e+002 5.843613e-001 5.843613e-001 5.843613e-001  
1.558729e+002 5.841048e-001 5.841048e-001 5.841048e-001  
1.566522e+002 5.838478e-001 5.838478e-001 5.838478e-001  
1.574355e+002 5.828107e-001 5.828107e-001 5.828107e-001  
1.582227e+002 5.825542e-001 5.825542e-001 5.825542e-001  
1.590138e+002 5.819051e-001 5.819051e-001 5.819051e-001  
1.598089e+002 5.816484e-001 5.816484e-001 5.816484e-001  
1.606079e+002 5.813913e-001 5.813913e-001 5.813913e-001  
1.614110e+002 5.805435e-001 5.805435e-001 5.805435e-001  
1.622180e+002 5.802865e-001 5.802865e-001 5.802865e-001  
1.630291e+002 5.800289e-001 5.800289e-001 5.800289e-001  
1.638442e+002 5.793760e-001 5.793760e-001 5.793760e-001  
1.646635e+002 5.791182e-001 5.791182e-001 5.791182e-001  
1.654868e+002 5.780657e-001 5.780657e-001 5.780657e-001  
1.663142e+002 5.778083e-001 5.778083e-001 5.778083e-001  
1.671458e+002 5.775504e-001 5.775504e-001 5.775504e-001  
1.679815e+002 5.764956e-001 5.764956e-001 5.764956e-001  
1.688214e+002 5.762390e-001 5.762390e-001 5.762390e-001  
1.696655e+002 5.757814e-001 5.757814e-001 5.757814e-001  
1.705139e+002 5.755242e-001 5.755242e-001 5.755242e-001  
1.713664e+002 5.752666e-001 5.752666e-001 5.752666e-001  
1.722233e+002 5.750085e-001 5.750085e-001 5.750085e-001  
1.730844e+002 5.747500e-001 5.747500e-001 5.747500e-001  
1.739498e+002 5.740867e-001 5.740867e-001 5.740867e-001  
1.748195e+002 5.738279e-001 5.738279e-001 5.738279e-001  
1.756936e+002 5.735686e-001 5.735686e-001 5.735686e-001  
1.765721e+002 5.729034e-001 5.729034e-001 5.729034e-001  
1.774550e+002 5.726443e-001 5.726443e-001 5.726443e-001  
1.783422e+002 5.723847e-001 5.723847e-001 5.723847e-001  
1.792340e+002 5.720866e-001 5.720866e-001 5.720866e-001  
1.801301e+002 5.718263e-001 5.718263e-001 5.718263e-001  
1.810308e+002 5.711562e-001 5.711562e-001 5.711562e-001  
1.819359e+002 5.708956e-001 5.708956e-001 5.708956e-001  
