8.246015e-004 9.881212e-001 9.881212e-001 9.881212e-001  
8.287245e-004 9.881066e-001 9.881066e-001 9.881066e-001  
8.328681e-004 9.880921e-001 9.880921e-001 9.880921e-001  
8.370325e-004 9.880775e-001 9.880775e-001 9.880775e-001  
8.412176e-004 9.880629e-001 9.880629e-001 9.880629e-001  
8.454237e-004 9.880483e-001 9.880483e-001 9.880483e-001  
8.496508e-004 9.880337e-001 9.880337e-001 9.880337e-001  
8.538991e-004 9.880191e-001 9.880191e-001 9.880191e-001  
8.581686e-004 9.880044e-001 9.880044e-001 9.880044e-001  
8.624594e-004 9.879898e-001 9.879898e-001 9.879898e-001  
8.667717e-004 9.879751e-001 9.879751e-001 9.879751e-001  
8.711056e-004 9.879604e-001 9.879604e-001 9.879604e-001  
8.754611e-004 9.879456e-001 9.879456e-001 9.879456e-001  
8.798384e-004 9.879309e-001 9.879309e-001 9.879309e-001  
8.842376e-004 9.879161e-001 9.879161e-001 9.879161e-001  
8.886588e-004 9.879014e-001 9.879014e-001 9.879014e-001  
8.931021e-004 9.878866e-001 9.878866e-001 9.878866e-001  
8.975676e-004 9.878717e-001 9.878717e-001 9.878717e-001  
9.020554e-004 9.878569e-001 9.878569e-001 9.878569e-001  
9.065657e-004 9.878420e-001 9.878420e-001 9.878420e-001  
9.110986e-004 9.878272e-001 9.878272e-001 9.878272e-001  
9.156540e-004 9.878123e-001 9.878123e-001 9.878123e-001  
9.202323e-004 9.877974e-001 9.877974e-001 9.877974e-001  
9.248335e-004 9.877824e-001 9.877824e-001 9.877824e-001  
9.294576e-004 9.877675e-001 9.877675e-001 9.877675e-001  
9.341049e-004 9.877525e-001 9.877525e-001 9.877525e-001  
9.387755e-004 9.877375e-001 9.877375e-001 9.877375e-001  
9.434693e-004 9.877225e-001 9.877225e-001 9.877225e-001  
9.481867e-004 9.877075e-001 9.877075e-001 9.877075e-001  
9.529276e-004 9.876925e-001 9.876925e-001 9.876925e-001  
9.576923e-004 9.876774e-001 9.876774e-001 9.876774e-001  
9.624807e-004 9.876623e-001 9.876623e-001 9.876623e-001  
9.672931e-004 9.876472e-001 9.876472e-001 9.876472e-001  
9.721296e-004 9.876321e-001 9.876321e-001 9.876321e-001  
9.769902e-004 9.876170e-001 9.876170e-001 9.876170e-001  
9.818752e-004 9.876018e-001 9.876018e-001 9.876018e-001  
9.867846e-004 9.875867e-001 9.875867e-001 9.875867e-001  
9.917185e-004 9.875715e-001 9.875715e-001 9.875715e-001  
9.966771e-004 9.875563e-001 9.875563e-001 9.875563e-001  
1.001660e-003 9.875411e-001 9.875411e-001 9.875411e-001  
1.006669e-003 9.875258e-001 9.875258e-001 9.875258e-001  
1.011702e-003 9.875105e-001 9.875105e-001 9.875105e-001  
1.016761e-003 9.874953e-001 9.874953e-001 9.874953e-001  
1.021844e-003 9.874800e-001 9.874800e-001 9.874800e-001  
1.026954e-003 9.874646e-001 9.874646e-001 9.874646e-001  
1.032088e-003 9.874493e-001 9.874493e-001 9.874493e-001  
1.037249e-003 9.874339e-001 9.874339e-001 9.874339e-001  
1.042435e-003 9.874186e-001 9.874186e-001 9.874186e-001  
1.047647e-003 9.874032e-001 9.874032e-001 9.874032e-001  
1.052886e-003 9.873877e-001 9.873877e-001 9.873877e-001  
1.058150e-003 9.873723e-001 9.873723e-001 9.873723e-001  
1.063441e-003 9.873569e-001 9.873569e-001 9.873569e-001  
1.068758e-003 9.873414e-001 9.873414e-001 9.873414e-001  
1.074102e-003 9.873259e-001 9.873259e-001 9.873259e-001  
1.079472e-003 9.873104e-001 9.873104e-001 9.873104e-001  
1.084870e-003 9.872948e-001 9.872948e-001 9.872948e-001  
1.090294e-003 9.872793e-001 9.872793e-001 9.872793e-001  
1.095745e-003 9.872637e-001 9.872637e-001 9.872637e-001  
1.101224e-003 9.872481e-001 9.872481e-001 9.872481e-001  
1.106730e-003 9.872325e-001 9.872325e-001 9.872325e-001  
1.112264e-003 9.872169e-001 9.872169e-001 9.872169e-001  
1.117825e-003 9.872013e-001 9.872013e-001 9.872013e-001  
1.123414e-003 9.871856e-001 9.871856e-001 9.871856e-001  
1.129031e-003 9.871699e-001 9.871699e-001 9.871699e-001  
1.134677e-003 9.871542e-001 9.871542e-001 9.871542e-001  
1.140350e-003 9.871385e-001 9.871385e-001 9.871385e-001  
1.146052e-003 9.871227e-001 9.871227e-001 9.871227e-001  
1.151782e-003 9.871070e-001 9.871070e-001 9.871070e-001  
1.157541e-003 9.870912e-001 9.870912e-001 9.870912e-001  
1.163329e-003 9.870754e-001 9.870754e-001 9.870754e-001  
1.169145e-003 9.870596e-001 9.870596e-001 9.870596e-001  
1.174991e-003 9.870437e-001 9.870437e-001 9.870437e-001  
1.180866e-003 9.870279e-001 9.870279e-001 9.870279e-001  
1.186770e-003 9.870120e-001 9.870120e-001 9.870120e-001  
1.192704e-003 9.869961e-001 9.869961e-001 9.869961e-001  
1.198668e-003 9.869802e-001 9.869802e-001 9.869802e-001  
1.204661e-003 9.869642e-001 9.869642e-001 9.869642e-001  
1.210684e-003 9.869483e-001 9.869483e-001 9.869483e-001  
1.216738e-003 9.869323e-001 9.869323e-001 9.869323e-001  
1.222821e-003 9.869163e-001 9.869163e-001 9.869163e-001  
1.228935e-003 9.869003e-001 9.869003e-001 9.869003e-001  
1.235080e-003 9.868842e-001 9.868842e-001 9.868842e-001  
1.241256e-003 9.868682e-001 9.868682e-001 9.868682e-001  
1.247462e-003 9.868521e-001 9.868521e-001 9.868521e-001  
1.253699e-003 9.868360e-001 9.868360e-001 9.868360e-001  
1.259968e-003 9.868199e-001 9.868199e-001 9.868199e-001  
1.266267e-003 9.868037e-001 9.868037e-001 9.868037e-001  
1.272599e-003 9.867876e-001 9.867876e-001 9.867876e-001  
1.278962e-003 9.867714e-001 9.867714e-001 9.867714e-001  
1.285357e-003 9.867552e-001 9.867552e-001 9.867552e-001  
1.291783e-003 9.867390e-001 9.867390e-001 9.867390e-001  
1.298242e-003 9.867228e-001 9.867228e-001 9.867228e-001  
1.304733e-003 9.867065e-001 9.867065e-001 9.867065e-001  
1.311257e-003 9.866902e-001 9.866902e-001 9.866902e-001  
1.317813e-003 9.866739e-001 9.866739e-001 9.866739e-001  
1.324402e-003 9.866576e-001 9.866576e-001 9.866576e-001  
1.331025e-003 9.866413e-001 9.866413e-001 9.866413e-001  
1.337680e-003 9.866249e-001 9.866249e-001 9.866249e-001  
1.344368e-003 9.866085e-001 9.866085e-001 9.866085e-001  
1.351090e-003 9.865921e-001 9.865921e-001 9.865921e-001  
1.357845e-003 9.865757e-001 9.865757e-001 9.865757e-001  
1.364635e-003 9.865593e-001 9.865593e-001 9.865593e-001  
1.371458e-003 9.865428e-001 9.865428e-001 9.865428e-001  
1.378315e-003 9.865263e-001 9.865263e-001 9.865263e-001  
1.385207e-003 9.865098e-001 9.865098e-001 9.865098e-001  
1.392133e-003 9.864933e-001 9.864933e-001 9.864933e-001  
1.399093e-003 9.864768e-001 9.864768e-001 9.864768e-001  
1.406089e-003 9.864602e-001 9.864602e-001 9.864602e-001  
1.413119e-003 9.864436e-001 9.864436e-001 9.864436e-001  
1.420185e-003 9.864270e-001 9.864270e-001 9.864270e-001  
1.427286e-003 9.864104e-001 9.864104e-001 9.864104e-001  
1.434422e-003 9.863938e-001 9.863938e-001 9.863938e-001  
1.441594e-003 9.863771e-001 9.863771e-001 9.863771e-001  
1.448802e-003 9.863604e-001 9.863604e-001 9.863604e-001  
1.456046e-003 9.863437e-001 9.863437e-001 9.863437e-001  
1.463326e-003 9.863270e-001 9.863270e-001 9.863270e-001  
1.470643e-003 9.863102e-001 9.863102e-001 9.863102e-001  
1.477996e-003 9.862935e-001 9.862935e-001 9.862935e-001  
1.485386e-003 9.862767e-001 9.862767e-001 9.862767e-001  
1.492813e-003 9.862599e-001 9.862599e-001 9.862599e-001  
1.500277e-003 9.862430e-001 9.862430e-001 9.862430e-001  
1.507779e-003 9.862262e-001 9.862262e-001 9.862262e-001  
1.515318e-003 9.862093e-001 9.862093e-001 9.862093e-001  
1.522894e-003 9.861924e-001 9.861924e-001 9.861924e-001  
1.530509e-003 9.861755e-001 9.861755e-001 9.861755e-001  
1.538161e-003 9.861586e-001 9.861586e-001 9.861586e-001  
1.545852e-003 9.861416e-001 9.861416e-001 9.861416e-001  
1.553581e-003 9.861247e-001 9.861247e-001 9.861247e-001  
1.561349e-003 9.861077e-001 9.861077e-001 9.861077e-001  
1.569156e-003 9.860907e-001 9.860907e-001 9.860907e-001  
1.577002e-003 9.860736e-001 9.860736e-001 9.860736e-001  
1.584887e-003 9.860566e-001 9.860566e-001 9.860566e-001  
1.592811e-003 9.860395e-001 9.860395e-001 9.860395e-001  
1.600775e-003 9.860224e-001 9.860224e-001 9.860224e-001  
1.608779e-003 9.860053e-001 9.860053e-001 9.860053e-001  
1.616823e-003 9.859881e-001 9.859881e-001 9.859881e-001  
1.624907e-003 9.859709e-001 9.859709e-001 9.859709e-001  
1.633032e-003 9.859538e-001 9.859538e-001 9.859538e-001  
1.641197e-003 9.859366e-001 9.859366e-001 9.859366e-001  
1.649403e-003 9.859193e-001 9.859193e-001 9.859193e-001  
1.657650e-003 9.859021e-001 9.859021e-001 9.859021e-001  
1.665938e-003 9.858848e-001 9.858848e-001 9.858848e-001  
1.674268e-003 9.858675e-001 9.858675e-001 9.858675e-001  
1.682639e-003 9.858502e-001 9.858502e-001 9.858502e-001  
1.691052e-003 9.858329e-001 9.858329e-001 9.858329e-001  
1.699507e-003 9.858155e-001 9.858155e-001 9.858155e-001  
1.708005e-003 9.857981e-001 9.857981e-001 9.857981e-001  
1.716545e-003 9.857807e-001 9.857807e-001 9.857807e-001  
1.725128e-003 9.857633e-001 9.857633e-001 9.857633e-001  
1.733753e-003 9.857459e-001 9.857459e-001 9.857459e-001  
1.742422e-003 9.857284e-001 9.857284e-001 9.857284e-001  
1.751134e-003 9.857109e-001 9.857109e-001 9.857109e-001  
1.759890e-003 9.856934e-001 9.856934e-001 9.856934e-001  
1.768689e-003 9.856759e-001 9.856759e-001 9.856759e-001  
1.777533e-003 9.856583e-001 9.856583e-001 9.856583e-001  
1.786421e-003 9.856408e-001 9.856408e-001 9.856408e-001  
1.795353e-003 9.856232e-001 9.856232e-001 9.856232e-001  
1.804329e-003 9.856056e-001 9.856056e-001 9.856056e-001  
1.813351e-003 9.855879e-001 9.855879e-001 9.855879e-001  
1.822418e-003 9.855703e-001 9.855703e-001 9.855703e-001  
1.831530e-003 9.855526e-001 9.855526e-001 9.855526e-001  
1.840688e-003 9.855349e-001 9.855349e-001 9.855349e-001  
1.849891e-003 9.855172e-001 9.855172e-001 9.855172e-001  
1.859140e-003 9.854994e-001 9.854994e-001 9.854994e-001  
1.868436e-003 9.854816e-001 9.854816e-001 9.854816e-001  
1.877778e-003 9.854639e-001 9.854639e-001 9.854639e-001  
1.887167e-003 9.854460e-001 9.854460e-001 9.854460e-001  
1.896603e-003 9.854282e-001 9.854282e-001 9.854282e-001  
1.906086e-003 9.854104e-001 9.854104e-001 9.854104e-001  
1.915616e-003 9.853925e-001 9.853925e-001 9.853925e-001  
1.925195e-003 9.853747e-001 9.853747e-001 9.853747e-001  
1.934821e-003 9.853568e-001 9.853568e-001 9.853568e-001  
1.944495e-003 9.853389e-001 9.853389e-001 9.853389e-001  
1.954217e-003 9.853210e-001 9.853210e-001 9.853210e-001  
1.963988e-003 9.853031e-001 9.853031e-001 9.853031e-001  
1.973808e-003 9.852851e-001 9.852851e-001 9.852851e-001  
1.983677e-003 9.852671e-001 9.852671e-001 9.852671e-001  
1.993596e-003 9.852491e-001 9.852491e-001 9.852491e-001  
2.003564e-003 9.852311e-001 9.852311e-001 9.852311e-001  
2.013581e-003 9.852130e-001 9.852130e-001 9.852130e-001  
2.023649e-003 9.851950e-001 9.851950e-001 9.851950e-001  
2.033767e-003 9.851769e-001 9.851769e-001 9.851769e-001  
2.043936e-003 9.851588e-001 9.851588e-001 9.851588e-001  
2.054156e-003 9.851406e-001 9.851406e-001 9.851406e-001  
2.064427e-003 9.851225e-001 9.851225e-001 9.851225e-001  
2.074749e-003 9.851043e-001 9.851043e-001 9.851043e-001  
2.085123e-003 9.850861e-001 9.850861e-001 9.850861e-001  
2.095548e-003 9.850678e-001 9.850678e-001 9.850678e-001  
2.106026e-003 9.850496e-001 9.850496e-001 9.850496e-001  
2.116556e-003 9.850313e-001 9.850313e-001 9.850313e-001  
2.127139e-003 9.850130e-001 9.850130e-001 9.850130e-001  
2.137775e-003 9.849947e-001 9.849947e-001 9.849947e-001  
2.148464e-003 9.849764e-001 9.849764e-001 9.849764e-001  
2.159206e-003 9.849580e-001 9.849580e-001 9.849580e-001  
2.170002e-003 9.849396e-001 9.849396e-001 9.849396e-001  
2.180852e-003 9.849212e-001 9.849212e-001 9.849212e-001  
2.191756e-003 9.849028e-001 9.849028e-001 9.849028e-001  
2.202715e-003 9.848843e-001 9.848843e-001 9.848843e-001  
2.213728e-003 9.848658e-001 9.848658e-001 9.848658e-001  
2.224797e-003 9.848473e-001 9.848473e-001 9.848473e-001  
2.235921e-003 9.848288e-001 9.848288e-001 9.848288e-001  
2.247101e-003 9.848103e-001 9.848103e-001 9.848103e-001  
2.258336e-003 9.847917e-001 9.847917e-001 9.847917e-001  
2.269628e-003 9.847731e-001 9.847731e-001 9.847731e-001  
2.280976e-003 9.847545e-001 9.847545e-001 9.847545e-001  
2.292381e-003 9.847359e-001 9.847359e-001 9.847359e-001  
2.303843e-003 9.847172e-001 9.847172e-001 9.847172e-001  
2.315362e-003 9.846985e-001 9.846985e-001 9.846985e-001  
2.326939e-003 9.846798e-001 9.846798e-001 9.846798e-001  
2.338574e-003 9.846611e-001 9.846611e-001 9.846611e-001  
2.350266e-003 9.846423e-001 9.846423e-001 9.846423e-001  
2.362018e-003 9.846236e-001 9.846236e-001 9.846236e-001  
2.373828e-003 9.846048e-001 9.846048e-001 9.846048e-001  
2.385697e-003 9.845859e-001 9.845859e-001 9.845859e-001  
2.397625e-003 9.845671e-001 9.845671e-001 9.845671e-001  
2.409614e-003 9.845482e-001 9.845482e-001 9.845482e-001  
2.421662e-003 9.845293e-001 9.845293e-001 9.845293e-001  
2.433770e-003 9.845104e-001 9.845104e-001 9.845104e-001  
2.445939e-003 9.844915e-001 9.844915e-001 9.844915e-001  
2.458168e-003 9.844725e-001 9.844725e-001 9.844725e-001  
2.470459e-003 9.844535e-001 9.844535e-001 9.844535e-001  
2.482812e-003 9.844345e-001 9.844345e-001 9.844345e-001  
2.495226e-003 9.844155e-001 9.844155e-001 9.844155e-001  
2.507702e-003 9.843964e-001 9.843964e-001 9.843964e-001  
2.520240e-003 9.843774e-001 9.843774e-001 9.843774e-001  
2.532842e-003 9.843583e-001 9.843583e-001 9.843583e-001  
2.545506e-003 9.843391e-001 9.843391e-001 9.843391e-001  
2.558233e-003 9.843200e-001 9.843200e-001 9.843200e-001  
2.571024e-003 9.843008e-001 9.843008e-001 9.843008e-001  
2.583880e-003 9.842816e-001 9.842816e-001 9.842816e-001  
2.596799e-003 9.842624e-001 9.842624e-001 9.842624e-001  
2.609783e-003 9.842432e-001 9.842432e-001 9.842432e-001  
2.622832e-003 9.842239e-001 9.842239e-001 9.842239e-001  
2.635946e-003 9.842046e-001 9.842046e-001 9.842046e-001  
2.649126e-003 9.841853e-001 9.841853e-001 9.841853e-001  
2.662371e-003 9.841659e-001 9.841659e-001 9.841659e-001  
2.675683e-003 9.841466e-001 9.841466e-001 9.841466e-001  
2.689062e-003 9.841272e-001 9.841272e-001 9.841272e-001  
2.702507e-003 9.841078e-001 9.841078e-001 9.841078e-001  
2.716019e-003 9.840884e-001 9.840884e-001 9.840884e-001  
2.729600e-003 9.840689e-001 9.840689e-001 9.840689e-001  
2.743248e-003 9.840494e-001 9.840494e-001 9.840494e-001  
2.756964e-003 9.840299e-001 9.840299e-001 9.840299e-001  
2.770749e-003 9.840104e-001 9.840104e-001 9.840104e-001  
2.784602e-003 9.839908e-001 9.839908e-001 9.839908e-001  
2.798525e-003 9.839713e-001 9.839713e-001 9.839713e-001  
2.812518e-003 9.839517e-001 9.839517e-001 9.839517e-001  
2.826581e-003 9.839320e-001 9.839320e-001 9.839320e-001  
2.840714e-003 9.839124e-001 9.839124e-001 9.839124e-001  
2.854917e-003 9.838927e-001 9.838927e-001 9.838927e-001  
2.869192e-003 9.838730e-001 9.838730e-001 9.838730e-001  
2.883538e-003 9.838533e-001 9.838533e-001 9.838533e-001  
2.897955e-003 9.838335e-001 9.838335e-001 9.838335e-001  
2.912445e-003 9.838138e-001 9.838138e-001 9.838138e-001  
2.927007e-003 9.837940e-001 9.837940e-001 9.837940e-001  
2.941642e-003 9.837741e-001 9.837741e-001 9.837741e-001  
2.956351e-003 9.837543e-001 9.837543e-001 9.837543e-001  
2.971132e-003 9.837344e-001 9.837344e-001 9.837344e-001  
2.985988e-003 9.837145e-001 9.837145e-001 9.837145e-001  
3.000918e-003 9.836946e-001 9.836946e-001 9.836946e-001  
3.015923e-003 9.836747e-001 9.836747e-001 9.836747e-001  
3.031002e-003 9.836547e-001 9.836547e-001 9.836547e-001  
3.046157e-003 9.836347e-001 9.836347e-001 9.836347e-001  
3.061388e-003 9.836147e-001 9.836147e-001 9.836147e-001  
3.076695e-003 9.835947e-001 9.835947e-001 9.835947e-001  
3.092078e-003 9.835746e-001 9.835746e-001 9.835746e-001  
3.107539e-003 9.835545e-001 9.835545e-001 9.835545e-001  
3.123076e-003 9.835344e-001 9.835344e-001 9.835344e-001  
3.138692e-003 9.835143e-001 9.835143e-001 9.835143e-001  
3.154385e-003 9.834941e-001 9.834941e-001 9.834941e-001  
3.170157e-003 9.834739e-001 9.834739e-001 9.834739e-001  
3.186008e-003 9.834537e-001 9.834537e-001 9.834537e-001  
3.201938e-003 9.834334e-001 9.834334e-001 9.834334e-001  
3.217948e-003 9.834132e-001 9.834132e-001 9.834132e-001  
3.234037e-003 9.833929e-001 9.833929e-001 9.833929e-001  
3.250208e-003 9.833726e-001 9.833726e-001 9.833726e-001  
3.266459e-003 9.833522e-001 9.833522e-001 9.833522e-001  
3.282791e-003 9.833319e-001 9.833319e-001 9.833319e-001  
3.299205e-003 9.833115e-001 9.833115e-001 9.833115e-001  
3.315701e-003 9.832911e-001 9.832911e-001 9.832911e-001  
3.332279e-003 9.832706e-001 9.832706e-001 9.832706e-001  
3.348941e-003 9.832502e-001 9.832502e-001 9.832502e-001  
3.365686e-003 9.832297e-001 9.832297e-001 9.832297e-001  
3.382514e-003 9.832092e-001 9.832092e-001 9.832092e-001  
3.399427e-003 9.831886e-001 9.831886e-001 9.831886e-001  
3.416424e-003 9.831681e-001 9.831681e-001 9.831681e-001  
3.433506e-003 9.831475e-001 9.831475e-001 9.831475e-001  
3.450673e-003 9.831269e-001 9.831269e-001 9.831269e-001  
3.467927e-003 9.831062e-001 9.831062e-001 9.831062e-001  
3.485266e-003 9.830856e-001 9.830856e-001 9.830856e-001  
3.502693e-003 9.830649e-001 9.830649e-001 9.830649e-001  
3.520206e-003 9.830441e-001 9.830441e-001 9.830441e-001  
3.537807e-003 9.830234e-001 9.830234e-001 9.830234e-001  
3.555496e-003 9.830026e-001 9.830026e-001 9.830026e-001  
3.573274e-003 9.829818e-001 9.829818e-001 9.829818e-001  
3.591140e-003 9.829610e-001 9.829610e-001 9.829610e-001  
3.609096e-003 9.829402e-001 9.829402e-001 9.829402e-001  
3.627141e-003 9.829193e-001 9.829193e-001 9.829193e-001  
3.645277e-003 9.828984e-001 9.828984e-001 9.828984e-001  
3.663503e-003 9.828775e-001 9.828775e-001 9.828775e-001  
3.681821e-003 9.828565e-001 9.828565e-001 9.828565e-001  
3.700230e-003 9.828356e-001 9.828356e-001 9.828356e-001  
3.718731e-003 9.828146e-001 9.828146e-001 9.828146e-001  
3.737325e-003 9.827935e-001 9.827935e-001 9.827935e-001  
3.756011e-003 9.827725e-001 9.827725e-001 9.827725e-001  
3.774791e-003 9.827514e-001 9.827514e-001 9.827514e-001  
3.793665e-003 9.827303e-001 9.827303e-001 9.827303e-001  
3.812634e-003 9.827092e-001 9.827092e-001 9.827092e-001  
3.831697e-003 9.826880e-001 9.826880e-001 9.826880e-001  
3.850855e-003 9.826668e-001 9.826668e-001 9.826668e-001  
3.870110e-003 9.826456e-001 9.826456e-001 9.826456e-001  
3.889460e-003 9.826244e-001 9.826244e-001 9.826244e-001  
3.908907e-003 9.826031e-001 9.826031e-001 9.826031e-001  
3.928452e-003 9.825819e-001 9.825819e-001 9.825819e-001  
3.948094e-003 9.825606e-001 9.825606e-001 9.825606e-001  
3.967835e-003 9.825392e-001 9.825392e-001 9.825392e-001  
3.987674e-003 9.825179e-001 9.825179e-001 9.825179e-001  
4.007612e-003 9.824965e-001 9.824965e-001 9.824965e-001  
4.027650e-003 9.824750e-001 9.824750e-001 9.824750e-001  
4.047789e-003 9.824536e-001 9.824536e-001 9.824536e-001  
4.068028e-003 9.824321e-001 9.824321e-001 9.824321e-001  
4.088368e-003 9.824106e-001 9.824106e-001 9.824106e-001  
4.108810e-003 9.823891e-001 9.823891e-001 9.823891e-001  
4.129354e-003 9.823676e-001 9.823676e-001 9.823676e-001  
4.150000e-003 9.823460e-001 9.823460e-001 9.823460e-001  
4.170750e-003 9.823244e-001 9.823244e-001 9.823244e-001  
4.191604e-003 9.823028e-001 9.823028e-001 9.823028e-001  
4.212562e-003 9.822811e-001 9.822811e-001 9.822811e-001  
4.233625e-003 9.822594e-001 9.822594e-001 9.822594e-001  
4.254793e-003 9.822377e-001 9.822377e-001 9.822377e-001  
4.276067e-003 9.822160e-001 9.822160e-001 9.822160e-001  
4.297447e-003 9.821942e-001 9.821942e-001 9.821942e-001  
4.318935e-003 9.821724e-001 9.821724e-001 9.821724e-001  
4.340529e-003 9.821506e-001 9.821506e-001 9.821506e-001  
4.362232e-003 9.821288e-001 9.821288e-001 9.821288e-001  
4.384043e-003 9.821069e-001 9.821069e-001 9.821069e-001  
4.405963e-003 9.820850e-001 9.820850e-001 9.820850e-001  
4.427993e-003 9.820631e-001 9.820631e-001 9.820631e-001  
4.450133e-003 9.820412e-001 9.820412e-001 9.820412e-001  
4.472384e-003 9.820192e-001 9.820192e-001 9.820192e-001  
4.494746e-003 9.819972e-001 9.819972e-001 9.819972e-001  
4.517219e-003 9.819752e-001 9.819752e-001 9.819752e-001  
4.539805e-003 9.819531e-001 9.819531e-001 9.819531e-001  
4.562504e-003 9.819310e-001 9.819310e-001 9.819310e-001  
4.585317e-003 9.819089e-001 9.819089e-001 9.819089e-001  
4.608244e-003 9.818868e-001 9.818868e-001 9.818868e-001  
4.631285e-003 9.818646e-001 9.818646e-001 9.818646e-001  
4.654441e-003 9.818424e-001 9.818424e-001 9.818424e-001  
4.677713e-003 9.818202e-001 9.818202e-001 9.818202e-001  
4.701102e-003 9.817979e-001 9.817979e-001 9.817979e-001  
4.724608e-003 9.817757e-001 9.817757e-001 9.817757e-001  
4.748231e-003 9.817534e-001 9.817534e-001 9.817534e-001  
